datetime,upstream,downstream
1951-05-29 00:00:00+00:00,301000.0,509000.0
1951-05-30 00:00:00+00:00,294000.0,492000.0
1951-05-31 00:00:00+00:00,310000.0,475000.0
1951-06-01 00:00:00+00:00,320000.0,461000.0
1951-06-02 00:00:00+00:00,303000.0,458000.0
1951-06-03 00:00:00+00:00,286000.0,458000.0
1951-06-04 00:00:00+00:00,272000.0,456000.0
1951-06-05 00:00:00+00:00,260000.0,450000.0
1951-06-06 00:00:00+00:00,285000.0,447000.0
1951-06-07 00:00:00+00:00,336000.0,444000.0
1951-06-08 00:00:00+00:00,360000.0,439000.0
1951-06-09 00:00:00+00:00,373000.0,458000.0
1951-06-10 00:00:00+00:00,372000.0,492000.0
1951-06-11 00:00:00+00:00,383000.0,532000.0
1951-06-12 00:00:00+00:00,396000.0,550000.0
1951-06-13 00:00:00+00:00,411000.0,562000.0
1951-06-14 00:00:00+00:00,420000.0,571000.0
1951-06-15 00:00:00+00:00,415000.0,580000.0
1951-06-16 00:00:00+00:00,396000.0,592000.0
1951-06-17 00:00:00+00:00,377000.0,598000.0
1951-06-18 00:00:00+00:00,357000.0,595000.0
1951-06-19 00:00:00+00:00,342000.0,592000.0
1951-06-20 00:00:00+00:00,344000.0,586000.0
1951-06-21 00:00:00+00:00,345000.0,580000.0
1951-06-22 00:00:00+00:00,321000.0,580000.0
1951-06-23 00:00:00+00:00,307000.0,589000.0
1951-06-24 00:00:00+00:00,339000.0,595000.0
1951-06-25 00:00:00+00:00,384000.0,592000.0
1951-06-26 00:00:00+00:00,427000.0,592000.0
1951-06-27 00:00:00+00:00,460000.0,604000.0
1951-06-28 00:00:00+00:00,481000.0,620000.0
1951-06-29 00:00:00+00:00,501000.0,635000.0
1951-06-30 00:00:00+00:00,526000.0,655000.0
1951-07-01 00:00:00+00:00,549000.0,677000.0
1951-07-02 00:00:00+00:00,568000.0,700000.0
1951-07-03 00:00:00+00:00,589000.0,733000.0
1951-07-04 00:00:00+00:00,604000.0,764000.0
1951-07-05 00:00:00+00:00,613000.0,781000.0
1951-07-06 00:00:00+00:00,621000.0,795000.0
1951-07-07 00:00:00+00:00,623000.0,810000.0
1951-07-08 00:00:00+00:00,629000.0,828000.0
1951-07-09 00:00:00+00:00,642000.0,839000.0
1951-07-10 00:00:00+00:00,669000.0,850000.0
1951-07-11 00:00:00+00:00,673000.0,858000.0
1951-07-12 00:00:00+00:00,667000.0,862000.0
1951-07-13 00:00:00+00:00,680000.0,869000.0
1951-07-14 00:00:00+00:00,695000.0,873000.0
1951-07-15 00:00:00+00:00,703000.0,869000.0
1951-07-16 00:00:00+00:00,711000.0,869000.0
1951-07-17 00:00:00+00:00,721000.0,873000.0
1951-07-18 00:00:00+00:00,739000.0,881000.0
1951-07-19 00:00:00+00:00,743000.0,888000.0
1951-07-20 00:00:00+00:00,750000.0,900000.0
1951-07-21 00:00:00+00:00,757000.0,908000.0
1951-07-22 00:00:00+00:00,783000.0,915000.0
1951-07-23 00:00:00+00:00,799000.0,919000.0
1951-07-24 00:00:00+00:00,801000.0,923000.0
1951-07-25 00:00:00+00:00,797000.0,927000.0
1951-07-26 00:00:00+00:00,787000.0,923000.0
1951-07-27 00:00:00+00:00,763000.0,923000.0
1951-07-28 00:00:00+00:00,732000.0,927000.0
1951-07-29 00:00:00+00:00,687000.0,927000.0
1951-07-30 00:00:00+00:00,633000.0,923000.0
1951-07-31 00:00:00+00:00,591000.0,912000.0
1951-08-01 00:00:00+00:00,525000.0,881000.0
1951-08-02 00:00:00+00:00,449000.0,836000.0
1951-08-03 00:00:00+00:00,361000.0,781000.0
1951-08-04 00:00:00+00:00,310000.0,713000.0
1951-08-05 00:00:00+00:00,273000.0,629000.0
1951-08-06 00:00:00+00:00,242000.0,541000.0
1951-08-07 00:00:00+00:00,214000.0,458000.0
1951-08-08 00:00:00+00:00,194000.0,396000.0
1951-08-09 00:00:00+00:00,190000.0,354000.0
1951-08-10 00:00:00+00:00,196000.0,328000.0
1951-08-11 00:00:00+00:00,193000.0,311000.0
1951-08-12 00:00:00+00:00,200000.0,306000.0
1951-08-13 00:00:00+00:00,208000.0,302000.0
1951-08-14 00:00:00+00:00,212000.0,302000.0
1951-08-15 00:00:00+00:00,202000.0,306000.0
1951-08-16 00:00:00+00:00,193000.0,316000.0
1951-08-17 00:00:00+00:00,189000.0,320000.0
1951-08-18 00:00:00+00:00,195000.0,316000.0
1951-08-19 00:00:00+00:00,208000.0,304000.0
1951-08-20 00:00:00+00:00,238000.0,295000.0
1951-08-21 00:00:00+00:00,261000.0,295000.0
1951-08-22 00:00:00+00:00,282000.0,304000.0
1951-08-23 00:00:00+00:00,288000.0,325000.0
1951-08-24 00:00:00+00:00,265000.0,344000.0
1951-08-25 00:00:00+00:00,247000.0,362000.0
1951-08-26 00:00:00+00:00,242000.0,362000.0
1951-08-27 00:00:00+00:00,246000.0,344000.0
1951-08-28 00:00:00+00:00,270000.0,328000.0
1951-08-29 00:00:00+00:00,293000.0,320000.0
1951-08-30 00:00:00+00:00,323000.0,335000.0
1951-08-31 00:00:00+00:00,345000.0,364000.0
1951-09-01 00:00:00+00:00,354000.0,390000.0
1951-09-02 00:00:00+00:00,346000.0,414000.0
1951-09-03 00:00:00+00:00,319000.0,428000.0
1951-09-04 00:00:00+00:00,291000.0,436000.0
1951-09-05 00:00:00+00:00,273000.0,423000.0
1951-09-06 00:00:00+00:00,272000.0,396000.0
1951-09-07 00:00:00+00:00,285000.0,372000.0
1951-09-08 00:00:00+00:00,306000.0,360000.0
1951-09-09 00:00:00+00:00,322000.0,357000.0
1951-09-10 00:00:00+00:00,338000.0,367000.0
1951-09-11 00:00:00+00:00,347000.0,380000.0
1951-09-12 00:00:00+00:00,343000.0,393000.0
1951-09-13 00:00:00+00:00,358000.0,417000.0
1951-09-14 00:00:00+00:00,365000.0,425000.0
1951-09-15 00:00:00+00:00,371000.0,433000.0
1951-09-16 00:00:00+00:00,380000.0,447000.0
1951-09-17 00:00:00+00:00,386000.0,458000.0
1951-09-18 00:00:00+00:00,391000.0,464000.0
1951-09-19 00:00:00+00:00,386000.0,464000.0
1951-09-20 00:00:00+00:00,382000.0,467000.0
1951-09-21 00:00:00+00:00,377000.0,470000.0
1951-09-22 00:00:00+00:00,360000.0,470000.0
1951-09-23 00:00:00+00:00,328000.0,464000.0
1951-09-24 00:00:00+00:00,309000.0,456000.0
1951-09-25 00:00:00+00:00,307000.0,444000.0
1951-09-26 00:00:00+00:00,289000.0,423000.0
1951-09-27 00:00:00+00:00,266000.0,414000.0
1951-09-28 00:00:00+00:00,247000.0,414000.0
1951-09-29 00:00:00+00:00,236000.0,401000.0
1951-09-30 00:00:00+00:00,230000.0,383000.0
1951-10-01 00:00:00+00:00,228000.0,362000.0
1951-10-02 00:00:00+00:00,224000.0,342000.0
1951-10-03 00:00:00+00:00,215000.0,328000.0
1951-10-04 00:00:00+00:00,204000.0,323000.0
1951-10-05 00:00:00+00:00,195000.0,316000.0
1951-10-06 00:00:00+00:00,189000.0,309000.0
1951-10-07 00:00:00+00:00,189000.0,300000.0
1951-10-08 00:00:00+00:00,189000.0,286000.0
1951-10-09 00:00:00+00:00,210000.0,273000.0
1951-10-10 00:00:00+00:00,229000.0,271000.0
1951-10-11 00:00:00+00:00,237000.0,273000.0
1951-10-12 00:00:00+00:00,236000.0,284000.0
1951-10-13 00:00:00+00:00,226000.0,295000.0
1951-10-14 00:00:00+00:00,213000.0,306000.0
1951-10-15 00:00:00+00:00,203000.0,306000.0
1951-10-16 00:00:00+00:00,198000.0,297000.0
1951-10-17 00:00:00+00:00,190000.0,288000.0
1951-10-18 00:00:00+00:00,181000.0,282000.0
1951-10-19 00:00:00+00:00,178000.0,275000.0
1951-10-20 00:00:00+00:00,174000.0,269000.0
1951-10-21 00:00:00+00:00,172000.0,262000.0
1951-10-22 00:00:00+00:00,172000.0,254000.0
1951-10-23 00:00:00+00:00,189000.0,243000.0
1951-10-24 00:00:00+00:00,221000.0,239000.0
1951-10-25 00:00:00+00:00,224000.0,250000.0
1951-10-26 00:00:00+00:00,244000.0,269000.0
1951-10-27 00:00:00+00:00,258000.0,297000.0
1951-10-28 00:00:00+00:00,259000.0,320000.0
1951-10-29 00:00:00+00:00,257000.0,332000.0
1951-10-30 00:00:00+00:00,251000.0,337000.0
1951-10-31 00:00:00+00:00,237000.0,344000.0
1951-11-01 00:00:00+00:00,230000.0,352000.0
1951-11-02 00:00:00+00:00,226000.0,347000.0
1951-11-03 00:00:00+00:00,218000.0,335000.0
1951-11-04 00:00:00+00:00,211000.0,330000.0
1951-11-05 00:00:00+00:00,206000.0,325000.0
1951-11-06 00:00:00+00:00,201000.0,330000.0
1951-11-07 00:00:00+00:00,199000.0,337000.0
1951-11-08 00:00:00+00:00,199000.0,337000.0
1951-11-09 00:00:00+00:00,195000.0,332000.0
1951-11-10 00:00:00+00:00,191000.0,330000.0
1951-11-11 00:00:00+00:00,195000.0,332000.0
1951-11-12 00:00:00+00:00,200000.0,337000.0
1951-11-13 00:00:00+00:00,222000.0,344000.0
1951-11-14 00:00:00+00:00,256000.0,352000.0
1951-11-15 00:00:00+00:00,305000.0,364000.0
1951-11-16 00:00:00+00:00,356000.0,396000.0
1951-11-17 00:00:00+00:00,387000.0,450000.0
1951-11-18 00:00:00+00:00,383000.0,518000.0
1951-11-19 00:00:00+00:00,365000.0,580000.0
1951-11-20 00:00:00+00:00,335000.0,620000.0
1951-11-21 00:00:00+00:00,307000.0,632000.0
1951-11-22 00:00:00+00:00,284000.0,635000.0
1951-11-23 00:00:00+00:00,283000.0,623000.0
1951-11-24 00:00:00+00:00,286000.0,614000.0
1951-11-25 00:00:00+00:00,273000.0,598000.0
1951-11-26 00:00:00+00:00,275000.0,592000.0
1951-11-27 00:00:00+00:00,273000.0,595000.0
1951-11-28 00:00:00+00:00,276000.0,610000.0
1951-11-29 00:00:00+00:00,270000.0,632000.0
1951-11-30 00:00:00+00:00,261000.0,651000.0
1951-12-01 00:00:00+00:00,248000.0,658000.0
1951-12-02 00:00:00+00:00,230000.0,655000.0
1951-12-03 00:00:00+00:00,222000.0,648000.0
1951-12-04 00:00:00+00:00,218000.0,648000.0
1951-12-05 00:00:00+00:00,218000.0,639000.0
1951-12-06 00:00:00+00:00,223000.0,635000.0
1951-12-07 00:00:00+00:00,219000.0,648000.0
1951-12-08 00:00:00+00:00,213000.0,661000.0
1951-12-09 00:00:00+00:00,211000.0,680000.0
1951-12-10 00:00:00+00:00,207000.0,690000.0
1951-12-11 00:00:00+00:00,202000.0,720000.0
1951-12-12 00:00:00+00:00,196000.0,750000.0
1951-12-13 00:00:00+00:00,194000.0,774000.0
1951-12-14 00:00:00+00:00,201000.0,803000.0
1951-12-15 00:00:00+00:00,212000.0,828000.0
1951-12-16 00:00:00+00:00,207000.0,839000.0
1951-12-17 00:00:00+00:00,177000.0,858000.0
1951-12-18 00:00:00+00:00,153000.0,877000.0
1951-12-19 00:00:00+00:00,138000.0,884000.0
1951-12-20 00:00:00+00:00,118000.0,881000.0
1951-12-21 00:00:00+00:00,114000.0,873000.0
1951-12-22 00:00:00+00:00,117000.0,858000.0
1951-12-23 00:00:00+00:00,115000.0,847000.0
1951-12-24 00:00:00+00:00,115000.0,832000.0
1951-12-25 00:00:00+00:00,111000.0,821000.0
1951-12-26 00:00:00+00:00,106000.0,813000.0
1951-12-27 00:00:00+00:00,104000.0,806000.0
1951-12-28 00:00:00+00:00,99400.0,806000.0
1951-12-29 00:00:00+00:00,100000.0,813000.0
1951-12-30 00:00:00+00:00,102000.0,824000.0
1951-12-31 00:00:00+00:00,115000.0,839000.0
1952-01-01 00:00:00+00:00,115000.0,858000.0
1952-01-02 00:00:00+00:00,125000.0,873000.0
1952-01-03 00:00:00+00:00,138000.0,892000.0
1952-01-04 00:00:00+00:00,155000.0,908000.0
1952-01-05 00:00:00+00:00,164000.0,912000.0
1952-01-06 00:00:00+00:00,162000.0,912000.0
1952-01-07 00:00:00+00:00,156000.0,904000.0
1952-01-08 00:00:00+00:00,156000.0,892000.0
1952-01-09 00:00:00+00:00,157000.0,888000.0
1952-01-10 00:00:00+00:00,156000.0,888000.0
1952-01-11 00:00:00+00:00,155000.0,888000.0
1952-01-12 00:00:00+00:00,160000.0,892000.0
1952-01-13 00:00:00+00:00,162000.0,900000.0
1952-01-14 00:00:00+00:00,159000.0,912000.0
1952-01-15 00:00:00+00:00,157000.0,931000.0
1952-01-16 00:00:00+00:00,160000.0,947000.0
1952-01-17 00:00:00+00:00,162000.0,951000.0
1952-01-18 00:00:00+00:00,165000.0,951000.0
1952-01-19 00:00:00+00:00,176000.0,927000.0
1952-01-20 00:00:00+00:00,186000.0,892000.0
1952-01-21 00:00:00+00:00,194000.0,839000.0
1952-01-22 00:00:00+00:00,202000.0,785000.0
1952-01-23 00:00:00+00:00,203000.0,730000.0
1952-01-24 00:00:00+00:00,194000.0,687000.0
1952-01-25 00:00:00+00:00,177000.0,671000.0
1952-01-26 00:00:00+00:00,173000.0,687000.0
1952-01-27 00:00:00+00:00,185000.0,720000.0
1952-01-28 00:00:00+00:00,203000.0,750000.0
1952-01-29 00:00:00+00:00,204000.0,778000.0
1952-01-30 00:00:00+00:00,184000.0,806000.0
1952-01-31 00:00:00+00:00,164000.0,836000.0
1952-02-01 00:00:00+00:00,165000.0,865000.0
1952-02-02 00:00:00+00:00,191000.0,896000.0
1952-02-03 00:00:00+00:00,210000.0,927000.0
1952-02-04 00:00:00+00:00,225000.0,963000.0
1952-02-05 00:00:00+00:00,255000.0,992000.0
1952-02-06 00:00:00+00:00,273000.0,1030000.0
1952-02-07 00:00:00+00:00,279000.0,1050000.0
1952-02-08 00:00:00+00:00,267000.0,1080000.0
1952-02-09 00:00:00+00:00,252000.0,1100000.0
1952-02-10 00:00:00+00:00,248000.0,1130000.0
1952-02-11 00:00:00+00:00,241000.0,1150000.0
1952-02-12 00:00:00+00:00,236000.0,1160000.0
1952-02-13 00:00:00+00:00,232000.0,1170000.0
1952-02-14 00:00:00+00:00,229000.0,1170000.0
1952-02-15 00:00:00+00:00,226000.0,1150000.0
1952-02-16 00:00:00+00:00,226000.0,1140000.0
1952-02-17 00:00:00+00:00,228000.0,1120000.0
1952-02-18 00:00:00+00:00,226000.0,1100000.0
1952-02-19 00:00:00+00:00,224000.0,1080000.0
1952-02-20 00:00:00+00:00,225000.0,1060000.0
1952-02-21 00:00:00+00:00,234000.0,1030000.0
1952-02-22 00:00:00+00:00,235000.0,988000.0
1952-02-23 00:00:00+00:00,224000.0,939000.0
1952-02-24 00:00:00+00:00,217000.0,892000.0
1952-02-25 00:00:00+00:00,216000.0,843000.0
1952-02-26 00:00:00+00:00,214000.0,788000.0
1952-02-27 00:00:00+00:00,205000.0,737000.0
1952-02-28 00:00:00+00:00,195000.0,690000.0
1952-02-29 00:00:00+00:00,182000.0,651000.0
1952-03-01 00:00:00+00:00,171000.0,610000.0
1952-03-02 00:00:00+00:00,165000.0,571000.0
1952-03-03 00:00:00+00:00,166000.0,541000.0
1952-03-04 00:00:00+00:00,171000.0,515000.0
1952-03-05 00:00:00+00:00,174000.0,492000.0
1952-03-06 00:00:00+00:00,185000.0,498000.0
1952-03-07 00:00:00+00:00,197000.0,529000.0
1952-03-08 00:00:00+00:00,194000.0,571000.0
1952-03-09 00:00:00+00:00,191000.0,604000.0
1952-03-10 00:00:00+00:00,204000.0,623000.0
1952-03-11 00:00:00+00:00,252000.0,642000.0
1952-03-12 00:00:00+00:00,309000.0,664000.0
1952-03-13 00:00:00+00:00,364000.0,730000.0
1952-03-14 00:00:00+00:00,417000.0,810000.0
1952-03-15 00:00:00+00:00,445000.0,892000.0
1952-03-16 00:00:00+00:00,456000.0,955000.0
1952-03-17 00:00:00+00:00,457000.0,1010000.0
1952-03-18 00:00:00+00:00,462000.0,1050000.0
1952-03-19 00:00:00+00:00,481000.0,1090000.0
1952-03-20 00:00:00+00:00,480000.0,1120000.0
1952-03-21 00:00:00+00:00,479000.0,1130000.0
1952-03-22 00:00:00+00:00,484000.0,1150000.0
1952-03-23 00:00:00+00:00,482000.0,1160000.0
1952-03-24 00:00:00+00:00,480000.0,1170000.0
1952-03-25 00:00:00+00:00,475000.0,1180000.0
1952-03-26 00:00:00+00:00,468000.0,1200000.0
1952-03-27 00:00:00+00:00,455000.0,1230000.0
1952-03-28 00:00:00+00:00,435000.0,1260000.0
1952-03-29 00:00:00+00:00,410000.0,1280000.0
1952-03-30 00:00:00+00:00,384000.0,1300000.0
1952-03-31 00:00:00+00:00,360000.0,1320000.0
1952-04-01 00:00:00+00:00,342000.0,1320000.0
1952-04-02 00:00:00+00:00,329000.0,1310000.0
1952-04-03 00:00:00+00:00,324000.0,1290000.0
1952-04-04 00:00:00+00:00,336000.0,1270000.0
1952-04-05 00:00:00+00:00,398000.0,1250000.0
1952-04-06 00:00:00+00:00,440000.0,1230000.0
1952-04-07 00:00:00+00:00,464000.0,1200000.0
1952-04-08 00:00:00+00:00,479000.0,1180000.0
1952-04-09 00:00:00+00:00,476000.0,1160000.0
1952-04-10 00:00:00+00:00,462000.0,1130000.0
1952-04-11 00:00:00+00:00,453000.0,1110000.0
1952-04-12 00:00:00+00:00,454000.0,1080000.0
1952-04-13 00:00:00+00:00,493000.0,1050000.0
1952-04-14 00:00:00+00:00,522000.0,1010000.0
1952-04-15 00:00:00+00:00,538000.0,979000.0
1952-04-16 00:00:00+00:00,549000.0,959000.0
1952-04-17 00:00:00+00:00,552000.0,947000.0
1952-04-18 00:00:00+00:00,553000.0,943000.0
1952-04-19 00:00:00+00:00,551000.0,939000.0
1952-04-20 00:00:00+00:00,547000.0,939000.0
1952-04-21 00:00:00+00:00,541000.0,939000.0
1952-04-22 00:00:00+00:00,540000.0,935000.0
1952-04-23 00:00:00+00:00,545000.0,931000.0
1952-04-24 00:00:00+00:00,552000.0,927000.0
1952-04-25 00:00:00+00:00,561000.0,927000.0
1952-04-26 00:00:00+00:00,574000.0,931000.0
1952-04-27 00:00:00+00:00,596000.0,935000.0
1952-04-28 00:00:00+00:00,622000.0,939000.0
1952-04-29 00:00:00+00:00,646000.0,943000.0
1952-04-30 00:00:00+00:00,666000.0,943000.0
1952-05-01 00:00:00+00:00,677000.0,943000.0
1952-05-02 00:00:00+00:00,683000.0,947000.0
1952-05-03 00:00:00+00:00,680000.0,947000.0
1952-05-04 00:00:00+00:00,668000.0,955000.0
1952-05-05 00:00:00+00:00,647000.0,963000.0
1952-05-06 00:00:00+00:00,615000.0,971000.0
1952-05-07 00:00:00+00:00,590000.0,979000.0
1952-05-08 00:00:00+00:00,555000.0,984000.0
1952-05-09 00:00:00+00:00,518000.0,975000.0
1952-05-10 00:00:00+00:00,481000.0,963000.0
1952-05-11 00:00:00+00:00,450000.0,927000.0
1952-05-12 00:00:00+00:00,424000.0,869000.0
1952-05-13 00:00:00+00:00,409000.0,803000.0
1952-05-14 00:00:00+00:00,396000.0,737000.0
1952-05-15 00:00:00+00:00,382000.0,684000.0
1952-05-16 00:00:00+00:00,366000.0,642000.0
1952-05-17 00:00:00+00:00,347000.0,614000.0
1952-05-18 00:00:00+00:00,329000.0,589000.0
1952-05-19 00:00:00+00:00,318000.0,574000.0
1952-05-20 00:00:00+00:00,314000.0,562000.0
1952-05-21 00:00:00+00:00,311000.0,559000.0
1952-05-22 00:00:00+00:00,309000.0,559000.0
1952-05-23 00:00:00+00:00,293000.0,562000.0
1952-05-24 00:00:00+00:00,275000.0,562000.0
1952-05-25 00:00:00+00:00,262000.0,556000.0
1952-05-26 00:00:00+00:00,253000.0,547000.0
1952-05-27 00:00:00+00:00,265000.0,541000.0
1952-05-28 00:00:00+00:00,292000.0,541000.0
1952-05-29 00:00:00+00:00,303000.0,553000.0
1952-05-30 00:00:00+00:00,296000.0,574000.0
1952-05-31 00:00:00+00:00,276000.0,592000.0
1952-06-01 00:00:00+00:00,252000.0,604000.0
1952-06-02 00:00:00+00:00,231000.0,598000.0
1952-06-03 00:00:00+00:00,216000.0,583000.0
1952-06-04 00:00:00+00:00,207000.0,562000.0
1952-06-05 00:00:00+00:00,212000.0,538000.0
1952-06-06 00:00:00+00:00,216000.0,521000.0
1952-06-07 00:00:00+00:00,217000.0,509000.0
1952-06-08 00:00:00+00:00,222000.0,500000.0
1952-06-09 00:00:00+00:00,208000.0,492000.0
1952-06-10 00:00:00+00:00,194000.0,470000.0
1952-06-11 00:00:00+00:00,201000.0,431000.0
1952-06-12 00:00:00+00:00,217000.0,372000.0
1952-06-13 00:00:00+00:00,216000.0,342000.0
1952-06-14 00:00:00+00:00,203000.0,347000.0
1952-06-15 00:00:00+00:00,187000.0,357000.0
1952-06-16 00:00:00+00:00,184000.0,357000.0
1952-06-17 00:00:00+00:00,193000.0,344000.0
1952-06-18 00:00:00+00:00,198000.0,340000.0
1952-06-19 00:00:00+00:00,196000.0,342000.0
1952-06-20 00:00:00+00:00,197000.0,350000.0
1952-06-21 00:00:00+00:00,195000.0,354000.0
1952-06-22 00:00:00+00:00,188000.0,357000.0
1952-06-23 00:00:00+00:00,200000.0,360000.0
1952-06-24 00:00:00+00:00,229000.0,357000.0
1952-06-25 00:00:00+00:00,260000.0,362000.0
1952-06-26 00:00:00+00:00,307000.0,375000.0
1952-06-27 00:00:00+00:00,324000.0,388000.0
1952-06-28 00:00:00+00:00,304000.0,423000.0
1952-06-29 00:00:00+00:00,275000.0,461000.0
1952-06-30 00:00:00+00:00,254000.0,481000.0
1952-07-01 00:00:00+00:00,242000.0,472000.0
1952-07-02 00:00:00+00:00,243000.0,447000.0
1952-07-03 00:00:00+00:00,258000.0,417000.0
1952-07-04 00:00:00+00:00,267000.0,393000.0
1952-07-05 00:00:00+00:00,252000.0,388000.0
1952-07-06 00:00:00+00:00,237000.0,390000.0
1952-07-07 00:00:00+00:00,225000.0,388000.0
1952-07-08 00:00:00+00:00,215000.0,377000.0
1952-07-09 00:00:00+00:00,208000.0,364000.0
1952-07-10 00:00:00+00:00,211000.0,347000.0
1952-07-11 00:00:00+00:00,213000.0,328000.0
1952-07-12 00:00:00+00:00,201000.0,316000.0
1952-07-13 00:00:00+00:00,196000.0,311000.0
1952-07-14 00:00:00+00:00,209000.0,309000.0
1952-07-15 00:00:00+00:00,219000.0,304000.0
1952-07-16 00:00:00+00:00,219000.0,302000.0
1952-07-17 00:00:00+00:00,216000.0,309000.0
1952-07-18 00:00:00+00:00,213000.0,313000.0
1952-07-19 00:00:00+00:00,209000.0,318000.0
1952-07-20 00:00:00+00:00,204000.0,320000.0
1952-07-21 00:00:00+00:00,202000.0,313000.0
1952-07-22 00:00:00+00:00,200000.0,304000.0
1952-07-23 00:00:00+00:00,197000.0,297000.0
1952-07-24 00:00:00+00:00,192000.0,295000.0
1952-07-25 00:00:00+00:00,184000.0,297000.0
1952-07-26 00:00:00+00:00,179000.0,293000.0
1952-07-27 00:00:00+00:00,175000.0,282000.0
1952-07-28 00:00:00+00:00,173000.0,269000.0
1952-07-29 00:00:00+00:00,170000.0,260000.0
1952-07-30 00:00:00+00:00,164000.0,254000.0
1952-07-31 00:00:00+00:00,158000.0,250000.0
1952-08-01 00:00:00+00:00,152000.0,246000.0
1952-08-02 00:00:00+00:00,148000.0,239000.0
1952-08-03 00:00:00+00:00,147000.0,235000.0
1952-08-04 00:00:00+00:00,148000.0,231000.0
1952-08-05 00:00:00+00:00,152000.0,227000.0
1952-08-06 00:00:00+00:00,155000.0,225000.0
1952-08-07 00:00:00+00:00,156000.0,227000.0
1952-08-08 00:00:00+00:00,158000.0,231000.0
1952-08-09 00:00:00+00:00,160000.0,235000.0
1952-08-10 00:00:00+00:00,162000.0,233000.0
1952-08-11 00:00:00+00:00,165000.0,233000.0
1952-08-12 00:00:00+00:00,180000.0,239000.0
1952-08-13 00:00:00+00:00,175000.0,262000.0
1952-08-14 00:00:00+00:00,166000.0,284000.0
1952-08-15 00:00:00+00:00,165000.0,286000.0
1952-08-16 00:00:00+00:00,164000.0,280000.0
1952-08-17 00:00:00+00:00,164000.0,269000.0
1952-08-18 00:00:00+00:00,167000.0,264000.0
1952-08-19 00:00:00+00:00,171000.0,262000.0
1952-08-20 00:00:00+00:00,172000.0,264000.0
1952-08-21 00:00:00+00:00,169000.0,275000.0
1952-08-22 00:00:00+00:00,165000.0,280000.0
1952-08-23 00:00:00+00:00,172000.0,275000.0
1952-08-24 00:00:00+00:00,200000.0,269000.0
1952-08-25 00:00:00+00:00,215000.0,264000.0
1952-08-26 00:00:00+00:00,215000.0,271000.0
1952-08-27 00:00:00+00:00,198000.0,284000.0
1952-08-28 00:00:00+00:00,171000.0,293000.0
1952-08-29 00:00:00+00:00,152000.0,288000.0
1952-08-30 00:00:00+00:00,142000.0,273000.0
1952-08-31 00:00:00+00:00,138000.0,246000.0
1952-09-01 00:00:00+00:00,132000.0,223000.0
1952-09-02 00:00:00+00:00,130000.0,211000.0
1952-09-03 00:00:00+00:00,130000.0,199000.0
1952-09-04 00:00:00+00:00,130000.0,196000.0
1952-09-05 00:00:00+00:00,135000.0,203000.0
1952-09-06 00:00:00+00:00,144000.0,205000.0
1952-09-07 00:00:00+00:00,149000.0,205000.0
1952-09-08 00:00:00+00:00,141000.0,205000.0
1952-09-09 00:00:00+00:00,132000.0,207000.0
1952-09-10 00:00:00+00:00,124000.0,207000.0
1952-09-11 00:00:00+00:00,117000.0,203000.0
1952-09-12 00:00:00+00:00,114000.0,199000.0
1952-09-13 00:00:00+00:00,112000.0,190000.0
1952-09-14 00:00:00+00:00,109000.0,178000.0
1952-09-15 00:00:00+00:00,108000.0,169000.0
1952-09-16 00:00:00+00:00,108000.0,168000.0
1952-09-17 00:00:00+00:00,103000.0,168000.0
1952-09-18 00:00:00+00:00,101000.0,171000.0
1952-09-19 00:00:00+00:00,101000.0,177000.0
1952-09-20 00:00:00+00:00,103000.0,177000.0
1952-09-21 00:00:00+00:00,96200.0,171000.0
1952-09-22 00:00:00+00:00,93200.0,171000.0
1952-09-23 00:00:00+00:00,92400.0,175000.0
1952-09-24 00:00:00+00:00,91500.0,168000.0
1952-09-25 00:00:00+00:00,87300.0,159000.0
1952-09-26 00:00:00+00:00,86700.0,160000.0
1952-09-27 00:00:00+00:00,85900.0,160000.0
1952-09-28 00:00:00+00:00,84900.0,155000.0
1952-09-29 00:00:00+00:00,82000.0,150000.0
1952-09-30 00:00:00+00:00,80200.0,145000.0
1952-10-01 00:00:00+00:00,79700.0,141000.0
1952-10-02 00:00:00+00:00,81400.0,140000.0
1952-10-03 00:00:00+00:00,81800.0,140000.0
1952-10-04 00:00:00+00:00,78100.0,138000.0
1952-10-05 00:00:00+00:00,74200.0,138000.0
1952-10-06 00:00:00+00:00,75500.0,135000.0
1952-10-07 00:00:00+00:00,73300.0,135000.0
1952-10-08 00:00:00+00:00,70500.0,138000.0
1952-10-09 00:00:00+00:00,71200.0,138000.0
1952-10-10 00:00:00+00:00,71500.0,133000.0
1952-10-11 00:00:00+00:00,71600.0,130000.0
1952-10-12 00:00:00+00:00,71900.0,127000.0
1952-10-13 00:00:00+00:00,69900.0,125000.0
1952-10-14 00:00:00+00:00,71800.0,127000.0
1952-10-15 00:00:00+00:00,73100.0,130000.0
1952-10-16 00:00:00+00:00,72300.0,131000.0
1952-10-17 00:00:00+00:00,73800.0,140000.0
1952-10-18 00:00:00+00:00,75500.0,140000.0
